,left_elbow_x_cumsum_0,left_elbow_x_cumsum_1,left_elbow_x_cumsum_2,left_elbow_x_cumsum_3,left_elbow_y_cumsum_0,left_elbow_y_cumsum_1,left_elbow_y_cumsum_2,left_elbow_y_cumsum_3,right_elbow_x_cumsum_0,right_elbow_x_cumsum_1,right_elbow_x_cumsum_2,right_elbow_x_cumsum_3,right_elbow_y_cumsum_0,right_elbow_y_cumsum_1,right_elbow_y_cumsum_2,right_elbow_y_cumsum_3,left_wrist_x_cumsum_0,left_wrist_x_cumsum_1,left_wrist_x_cumsum_2,left_wrist_x_cumsum_3,left_wrist_y_cumsum_0,left_wrist_y_cumsum_1,left_wrist_y_cumsum_2,left_wrist_y_cumsum_3,right_wrist_x_cumsum_0,right_wrist_x_cumsum_1,right_wrist_x_cumsum_2,right_wrist_x_cumsum_3,right_wrist_y_cumsum_0,right_wrist_y_cumsum_1,right_wrist_y_cumsum_2,right_wrist_y_cumsum_3,right_forearm_r_cumsum_0,right_forearm_r_cumsum_1,right_forearm_r_cumsum_2,right_forearm_r_cumsum_3,left_forearm_r_cumsum_0,left_forearm_r_cumsum_1,left_forearm_r_cumsum_2,left_forearm_r_cumsum_3,right_forearm_angle_cumsum_0,right_forearm_angle_cumsum_1,right_forearm_angle_cumsum_2,right_forearm_angle_cumsum_3,left_forearm_angle_cumsum_0,left_forearm_angle_cumsum_1,left_forearm_angle_cumsum_2,left_forearm_angle_cumsum_3,shoulder_wrist_right_x,shoulder_wrist_right_y,shoulder_wrist_left_x,shoulder_wrist_left_y,gt_idle,gt_sr,gt_sl,gt_r,gt_rl,gt_su,gt_sd,gt_pin,gt_spr,gt_ft,gt_p
3580,-0.001544,-0.010412,-0.013895,-0.01648,-0.008868,-0.015762,-0.031703,-0.038812,-0.010089,-0.001831,-0.0014,0.000754,-0.004165,-0.004955,-0.021147,-0.039781,-0.003554,-0.010161,-0.018455,-0.023625,-0.012818,-0.019747,-0.039135,-0.050588,-0.011058,-0.007288,-0.003519,-0.00657,-0.013643,-0.004416,-0.016228,-0.05206,-0.009408,0.00087,0.005032,-0.011789,-0.003861,-0.003992,-0.00722,-0.011423,0.002653,0.009271,0.002308,0.013606,0.003948,-8.3e-05,0.008676,0.013449,0.081324,-1.049614,-0.010295,-1.050725,1,0,0,0,0,0,0,0,0,0,0
3581,-0.001799,-0.009822,-0.014858,-0.015254,-0.001871,-0.01493,-0.02853,-0.036049,0.000756,0.008886,0.010325,0.009894,-0.002554,-0.012016,-0.028134,-0.045367,-0.002374,-0.009786,-0.018636,-0.020399,-0.001367,-0.015002,-0.032703,-0.046986,-0.002698,0.006836,0.00349,0.006404,0.001151,0.004425,-0.031804,-0.051339,0.003912,0.016534,-0.003213,-0.005743,0.000529,-7.3e-05,-0.003986,-0.010667,0.005573,0.001189,0.011984,0.006788,0.000999,-7.3e-05,0.006979,0.00992,0.082035,-1.047151,-0.006842,-1.047151,1,0,0,0,0,0,0,0,0,0,0
3582,-0.00716,-0.010685,-0.013302,-0.01283,-0.005088,-0.021225,-0.028421,-0.036344,0.007596,0.008032,0.010213,0.010649,0.001781,-0.01461,-0.033473,-0.045685,-0.004289,-0.012684,-0.017918,-0.018099,-0.005633,-0.025259,-0.036853,-0.048847,0.006542,0.010358,0.007269,0.008068,0.008177,-0.00378,-0.040051,-0.050337,0.006452,0.010665,-0.006362,-0.004466,-0.000667,-0.003935,-0.008189,-0.012216,0.001225,-0.00636,0.005946,0.005128,-0.005462,0.004077,0.009275,0.010789,0.08473,-1.052032,-0.002936,-1.046755,1,0,0,0,0,0,0,0,0,0,0
3583,-0.000955,-0.0061,-0.006504,-0.004777,-0.008194,-0.022085,-0.029764,-0.038069,0.000625,0.002095,0.001654,0.008856,-0.011465,-0.027927,-0.045529,-0.062101,-0.003234,-0.012273,-0.014074,-0.013082,-0.008231,-0.02631,-0.040899,-0.047366,0.003123,-0.000294,0.002682,0.002535,-0.004924,-0.041928,-0.061881,-0.06449,0.006369,-0.013801,-0.016384,-0.001924,5.9e-05,-0.003938,-0.010761,-0.008885,-0.006407,0.006111,8.5e-05,0.012455,0.004657,0.012835,0.016245,0.017394,0.083583,-1.055781,-0.001407,-1.045676,1,0,0,0,0,0,0,0,0,0,0
3584,-0.002598,-0.005234,-0.004758,-0.003184,-0.008088,-0.015335,-0.023313,-0.030194,-0.000183,0.002013,0.002452,0.016213,-0.005087,-0.024082,-0.036379,-0.056984,-0.005234,-0.010504,-0.010687,-0.008674,-0.011565,-0.02324,-0.035317,-0.036781,0.000732,-0.002379,-0.001574,0.001061,-0.007137,-0.043662,-0.054019,-0.062254,-0.002101,-0.019247,-0.017338,-0.004111,-0.003349,-0.007633,-0.011689,-0.006306,-0.001735,0.011185,0.010327,0.030948,0.005489,0.010947,0.012536,0.01116,0.082952,-1.058775,-0.001186,-1.051476,1,0,0,0,0,0,0,0,0,0,0
3585,-0.002528,-0.002931,-0.001209,0.000733,-0.005753,-0.013411,-0.021691,-0.0288,0.001649,0.001209,0.008391,0.017331,-0.011322,-0.028873,-0.045398,-0.048952,-0.003774,-0.005569,-0.00458,-0.001246,-0.006449,-0.020995,-0.027444,-0.032171,-0.00414,-0.001173,-0.001319,0.000916,-0.029752,-0.049648,-0.05225,-0.051077,-0.018009,-0.020585,-0.006167,-0.000888,-0.000632,-0.007435,-0.005565,-0.003264,0.014017,0.008112,0.020234,0.033442,0.002481,0.005823,0.006949,0.004087,0.08305,-1.058887,-0.002628,-1.044898,1,0,0,0,0,0,0,0,0,0,0
3586,-0.000111,0.000369,0.001954,0.007151,-0.001511,-0.009547,-0.016476,-0.028234,0.000553,0.000995,0.014854,0.019314,-0.00774,-0.020125,-0.040877,-0.037007,-0.001511,-0.001696,0.000332,0.007814,-0.005271,-0.017435,-0.018909,-0.034427,0.001032,0.001843,0.004497,0.005898,-0.006856,-0.017287,-0.02558,-0.018909,0.000848,0.00277,0.016091,0.019165,-0.003679,-0.007763,-0.002342,-0.006218,-0.001034,-0.001936,0.019736,0.026053,0.003149,0.004819,0.003373,-0.000655,0.08249,-1.061267,-0.001887,-1.034696,1,0,0,0,0,0,0,0,0,0,0
3587,-0.000296,0.001444,0.003407,0.018961,-0.006221,-0.014591,-0.021775,-0.026293,-0.001,0.006259,0.015294,0.022627,-0.009962,-0.026663,-0.030256,-0.027478,-0.000296,0.000704,0.004074,0.019961,-0.009406,-0.015924,-0.020701,-0.035366,0.001963,0.001815,0.004074,0.005259,-0.013221,-0.01585,-0.014665,-0.010332,-0.003456,0.011117,0.016452,0.018593,-0.00318,-0.00129,0.001036,-0.009114,-0.005293,0.007767,0.021995,0.036017,0.000346,0.001558,-0.001524,-0.001261,0.084013,-1.064126,-0.010423,-1.030298,1,0,0,0,0,0,0,0,0,0,0
3588,0.000781,0.00238,0.007623,0.028448,-0.001859,-0.008851,-0.020713,-0.017887,0.00145,0.015433,0.019932,0.029675,-0.002492,-0.023428,-0.019523,-0.026328,0.000112,0.002157,0.009706,0.026812,-0.002826,-0.004314,-0.019969,-0.024395,-0.001153,0.001525,0.002938,0.01045,0.002752,-0.005615,0.001116,-0.002231,0.005409,0.018849,0.02195,0.02561,-0.000928,0.004542,0.000631,-0.006403,0.00449,0.027548,0.034269,0.038728,0.001421,-0.000118,-0.004403,0.003306,0.079983,-1.065446,-0.01265,-1.03139,1,0,0,0,0,0,0,0,0,0,0
3589,0.000966,0.002936,0.018544,0.032963,-0.006541,-0.01375,-0.018284,-0.015088,0.005835,0.014902,0.02226,0.036419,-0.01427,-0.017875,-0.015088,-0.022929,0.000892,0.004274,0.020216,0.030659,-0.003716,-0.00851,-0.023227,-0.023821,0.001003,0.00327,0.004459,0.01676,-0.005389,-0.004199,0.000149,-0.003605,0.009218,0.014571,0.01672,0.020978,0.002824,0.005158,-0.005028,-0.00858,0.008915,0.023496,0.037866,0.041531,-0.000171,-0.003331,-0.003061,0.004659,0.079223,-1.078685,-0.012122,-1.036388,1,0,0,0,0,0,0,0,0,0,0
3590,0.000629,0.005849,0.026578,0.033389,-0.000444,-0.012252,-0.009439,-0.008107,0.008107,0.012586,0.022284,0.034129,-0.006626,-0.002739,-0.009513,-0.007736,0.001148,0.008662,0.025689,0.034573,0.002221,-0.013363,-0.017768,-0.019397,0.001666,0.003072,0.01055,0.02084,-0.002961,0.003739,0.000407,0.00248,0.004196,0.007283,0.010926,0.011377,0.002632,-0.001261,-0.008263,-0.011339,0.013655,0.020163,0.024481,0.028175,-0.001323,-0.005473,0.001992,-0.001267,0.080538,-1.086926,-0.014609,-1.043473,1,0,0,0,0,0,0,0,0,0,0
3591,0.001334,0.016894,0.031269,0.035122,-0.006743,-0.011263,-0.008077,-0.007039,0.000926,0.008262,0.022377,0.03075,0.003038,0.005817,-0.002001,-0.002816,0.002223,0.018117,0.028527,0.036975,-0.007002,-0.021673,-0.022266,-0.020266,0.000593,0.001778,0.014041,0.031825,0.004149,0.008484,0.004742,0.004335,0.001137,0.003279,0.007524,0.007027,-0.000308,-0.010462,-0.014003,-0.013308,0.000533,0.014598,0.018185,-0.004887,-0.001761,-0.001497,0.006059,-0.002102,0.072143,-1.09101,-0.016328,-1.048294,1,0,0,0,0,0,0,0,0,0,0
3592,0.003886,0.024612,0.031421,0.037306,-0.00507,-0.002258,-0.000925,7.4e-05,0.003553,0.01325,0.025093,0.032717,0.000851,-0.005922,-0.004145,-0.005107,0.005292,0.022317,0.031199,0.037491,-0.008586,-0.01299,-0.014619,-0.011806,0.000814,0.00829,0.018579,0.037861,0.002554,-0.000777,0.001295,0.000703,0.00195,0.005592,0.006043,0.005349,-0.003585,-0.010585,-0.013661,-0.011873,0.00597,0.010283,0.013972,-0.014384,-0.002396,0.005059,0.001804,0.000931,0.068116,-1.091919,-0.016879,-1.049272,1,0,0,0,0,0,0,0,0,0,0
3593,0.011657,0.026016,0.029865,0.035527,0.000555,0.003738,0.004774,0.00507,0.003775,0.017875,0.026238,0.030716,0.001924,-0.005884,-0.006698,-0.005699,0.010584,0.020983,0.029421,0.035786,-0.006069,-0.006661,-0.004663,-0.002554,0.00037,0.01262,0.030383,0.03834,0.001776,-0.001961,-0.002368,-0.001739,0.000189,0.00443,0.003933,0.003272,-0.006558,-0.010095,-0.009401,-0.007627,0.007988,0.011548,-0.011346,-0.019691,0.002657,0.010155,0.002057,0.000619,0.069037,-1.092829,-0.019356,-1.048502,1,0,0,0,0,0,0,0,0,0,0
3594,0.009087,0.015912,0.02181,0.025668,0.002263,0.003598,0.004599,0.001335,0.005935,0.017804,0.025445,0.026817,-0.008717,-0.006936,-0.007901,-0.008457,0.006454,0.015356,0.021662,0.027745,0.001669,3.7e-05,0.002856,0.003969,0.007122,0.017433,0.036758,0.037351,-0.005119,-0.003042,-0.003635,-0.003412,0.00346,0.003912,0.003217,0.004056,-0.000442,-0.003525,-0.001733,0.002522,-0.003736,1.1e-05,-0.028788,-0.027033,0.004871,0.001566,0.000679,-0.00378,0.071448,-1.095866,-0.020997,-1.050579,1,0,0,0,0,0,0,0,0,0,0
3595,0.005305,0.009163,0.014839,0.016546,0.000927,0.001966,0.002263,-0.000705,0.008199,0.016583,0.021071,0.020775,0.00089,7.4e-05,0.001076,0.000519,0.003969,0.012428,0.018809,0.020404,-0.002263,-0.00026,0.001855,0.004044,0.005157,0.022963,0.030939,0.029604,0.001373,0.000965,0.001595,0.001929,0.00079,0.000292,-0.000371,0.000602,-0.003103,-0.002407,-0.000629,0.004527,0.007361,-0.015925,-0.024414,-0.022033,0.002749,-0.005488,-0.00695,-0.007192,0.073235,-1.095651,-0.018963,-1.052675,1,0,0,0,0,0,0,0,0,0,0
3596,0.001529,0.00746,0.011339,0.011451,0.00041,0.001417,-0.001865,-0.004998,0.003693,0.011376,0.012756,0.013428,0.000895,-7.5e-05,-0.000634,-0.001902,0.004961,0.011302,0.017419,0.01768,0.000634,0.003469,0.004588,-0.003282,0.005185,0.024617,0.025214,0.023834,0.000709,0.000112,0.000336,-0.000112,-0.00034,-0.001039,-0.000195,0.000794,2e-05,0.001822,0.0061,0.001362,-0.003749,-0.033692,-0.031868,-0.026796,-0.006292,-0.007214,-0.011851,-0.01164,0.075908,-1.099205,-0.01954,-1.048275,1,0,0,0,0,0,0,0,0,0,0
3597,0.00236,0.008091,0.009814,0.009627,0.000637,0.000936,-0.00206,-0.008391,0.004757,0.00929,0.00899,0.01165,-0.001723,-0.000712,-0.001274,-0.002959,0.003559,0.010002,0.011612,0.012586,0.001386,0.003521,0.005731,-0.017044,0.012774,0.020828,0.019479,0.018168,-0.001124,-0.000487,-0.00015,-0.002135,-0.000162,-0.000831,0.000151,0.000195,0.000683,0.002478,0.007684,-0.008799,-0.02106,-0.030146,-0.027597,-0.017082,-0.002332,-0.003897,-0.004156,-0.004856,0.076987,-1.09878,-0.018862,-1.035968,1,0,0,0,0,0,0,0,0,0,0
3598,0.003603,0.007507,0.00762,0.007019,0.000375,-0.002928,-0.006081,-0.010247,0.002965,0.004354,0.00503,0.008108,0.000751,0.000188,-0.001089,-0.000938,0.002815,0.008971,0.009234,0.008821,0.001464,0.00259,-0.00533,-0.024698,0.006756,0.007357,0.005968,0.004429,0.000525,0.000751,0.0003,-0.000938,-0.000542,0.000308,0.001303,0.000333,0.00113,0.005435,0.000666,-0.014526,-0.009938,-0.008031,-0.002729,0.009854,0.001401,-0.003445,-0.003225,-0.002188,0.07801,-1.098477,-0.018098,-1.029047,1,0,0,0,0,0,0,0,0,0,0
3599,0.002138,0.003863,0.003676,0.003338,-7.5e-05,-0.003076,-0.009415,-0.012265,0.001575,0.001275,0.003938,0.004876,0.000263,-0.0003,-0.001988,0.002476,0.003638,0.005251,0.006226,0.003338,0.000675,0.002888,-0.019917,-0.027119,0.001313,-3.8e-05,-0.00135,-0.01219,0.000113,0.00045,-0.001538,-0.000338,-0.000128,0.000854,0.000898,-0.001158,0.000669,0.005882,-0.010623,-0.01483,0.000718,0.00329,0.013903,0.045561,-0.002974,-0.003235,-0.003941,0.000641,0.088105,-1.097977,-0.01441,-1.026902,1,0,0,0,0,0,0,0,0,0,0
3600,0.00176,0.001872,0.001273,0.001048,-0.00322,-0.006365,-0.01052,-0.011943,-0.000187,0.000487,0.003557,0.00307,-0.000824,-0.002097,-0.001947,0.006701,0.002508,0.00277,0.002359,-0.00599,0.000449,-0.00745,-0.026768,-0.026656,-0.000711,-0.002097,-0.003632,-0.023212,0.000112,-0.000337,-0.001572,0.001161,0.000975,0.001968,0.001001,-0.002736,0.003626,-0.00113,-0.016283,-0.014267,0.001163,0.00637,0.018727,0.069201,-0.001824,-0.001608,-0.000589,0.012614,0.098408,-1.095554,-0.007058,-1.025679,1,0,0,0,0,0,0,0,0,0,0
3601,-3.7e-05,-0.000225,-0.000561,-0.000861,0.000225,-0.006101,-0.008945,-0.008421,-0.000112,0.002545,0.003481,0.003069,0.000262,-0.001422,0.003032,0.014409,-0.000898,7.5e-05,-0.002807,-0.014896,0.001759,-0.020997,-0.028183,-0.024215,-0.000636,-0.001946,-0.012763,-0.027247,0.000225,-0.001759,-0.000561,0.003069,6e-06,4.9e-05,-0.002003,-0.007914,0.001576,-0.014892,-0.019091,-0.014852,0.001372,0.011824,0.043002,0.080713,0.001564,0.000868,0.005381,0.024588,0.10385,-1.09308,0.000597,-1.028052,1,0,0,0,0,0,0,0,0,0,0
3602,0.00015,-0.000449,-0.000673,-0.00187,-0.003366,-0.007518,-0.008939,-0.008341,0.000785,0.003853,0.003366,0.00303,-0.001534,-0.001384,0.007256,0.01657,0.001159,0.000748,-0.007593,-0.021208,-0.00965,-0.02895,-0.028838,-0.023115,-0.000748,-0.002282,-0.021843,-0.034374,-0.000673,-0.001908,0.000823,0.00288,0.000986,2e-05,-0.003713,-0.009157,-0.006327,-0.021465,-0.019452,-0.013353,0.003806,0.016082,0.066224,0.097961,-0.001342,-0.00033,0.012787,0.033186,0.112381,-1.090181,0.008854,-1.031712,1,0,0,0,0,0,0,0,0,0,0
3603,-0.000338,-0.000675,-0.000975,-0.003975,-0.002963,-0.005813,-0.005288,-0.004838,0.001875,0.002813,0.0024,0.002213,-0.00015,0.004313,0.015714,0.018302,-0.000188,-0.003075,-0.015189,-0.028316,-0.013126,-0.020327,-0.016352,-0.012714,-0.000563,-0.011401,-0.025915,-0.040204,-0.001313,-0.000113,0.003525,0.002288,-0.000945,-0.003001,-0.008924,-0.010538,-0.010158,-0.014366,-0.010118,-0.006034,0.006724,0.038354,0.076611,0.111925,0.000661,0.00524,0.024724,0.042113,0.119764,-1.087193,0.015447,-1.033632,1,0,0,0,0,0,0,0,0,0,0
3604,-0.000262,-0.000487,-0.001687,-0.004987,-0.0012,-0.002625,-0.002025,-0.002737,0.0012,0.000712,0.000375,0.003562,0.0003,0.008962,0.0183,0.015,-0.000225,-0.008587,-0.022237,-0.032475,-0.006225,-0.006112,-0.000375,-0.0021,-0.000975,-0.020587,-0.03315,-0.0408,7.5e-05,0.002812,0.004875,0.000525,-2.4e-05,-0.003767,-0.009224,-0.008472,-0.00502,-0.003002,0.003112,0.00279,0.00578,0.056836,0.089151,0.115463,0.000369,0.013725,0.034495,0.047068,0.122853,-1.085036,0.019895,-1.033294,1,0,0,0,0,0,0,0,0,0,0
3605,-7.5e-05,-0.000375,-0.003372,-0.005808,-0.001649,-0.001124,-0.000674,-0.001649,-0.000262,-0.000674,-0.000862,0.002773,0.004159,0.01555,0.018135,0.013901,-0.00266,-0.014763,-0.027877,-0.035558,-0.000974,0.002998,0.006632,0.004346,-0.009854,-0.024355,-0.03863,-0.042827,0.001124,0.004759,0.003522,0.000412,-0.00203,-0.007948,-0.00956,-0.007089,0.000813,0.005057,0.009136,0.008382,0.025676,0.063683,0.098767,0.117024,0.004181,0.023539,0.040814,0.050335,0.126978,-1.084089,0.023305,-1.033732,1,0,0,0,0,0,0,0,0,0,0
3606,-0.00015,-0.001347,-0.004641,-0.006812,0.000225,0.000823,0.000112,-3.7e-05,-0.000225,-0.000561,0.00262,0.004042,0.004491,0.013811,0.010517,0.005464,-0.005689,-0.019313,-0.02953,-0.034621,0.001085,0.006812,0.00509,0.004342,-0.009731,-0.022269,-0.029905,-0.033236,0.001609,0.003668,-0.000674,-0.008122,-0.001708,-0.007154,-0.006403,-0.007905,0.001203,0.007305,0.006984,0.006706,0.024893,0.056776,0.082736,0.095139,0.009027,0.02952,0.041925,0.047161,0.128697,-1.078167,0.025214,-1.03423,1,0,0,0,0,0,0,0,0,0,0
3607,-0.000149,-0.003137,-0.005565,-0.007058,0.000299,0.000747,-0.000224,-0.000149,-0.000187,-0.000373,0.003249,0.006536,0.006872,0.009449,0.005228,-0.006498,-0.006386,-0.019457,-0.027113,-0.02984,0.002876,0.006498,0.00422,0.003548,-0.004743,-0.018972,-0.023155,-0.022595,0.002017,0.000784,-0.002315,-0.030923,-0.004194,-0.005801,-0.003339,-0.019414,0.00303,0.007096,0.006345,0.00574,0.012628,0.046916,0.064758,0.077967,0.010027,0.026911,0.036216,0.038486,0.129494,-1.057544,0.026282,-1.035167,1,0,0,0,0,0,0,0,0,0,0
3608,-0.001045,-0.00433,-0.006495,-0.007914,0.000299,-0.000411,-0.00056,-0.000485,-0.000149,0.003024,0.004442,0.006794,0.002426,-0.000859,-0.005898,-0.015678,-0.007205,-0.017396,-0.022472,-0.023816,0.002837,0.00112,0.000373,-0.000112,-0.007765,-0.01538,-0.018702,-0.019523,3.7e-05,-0.004293,-0.011721,-0.038001,-0.00124,-0.000491,-0.001989,-0.017582,0.003058,0.002737,0.00246,0.001896,0.018714,0.044201,0.056378,0.069737,0.010124,0.022302,0.027444,0.027427,0.131312,-1.054252,0.026623,-1.034989,1,0,0,0,0,0,0,0,0,0,0
3609,-0.001943,-0.004371,-0.005866,-0.007136,0.000149,-0.000822,-0.000747,-3.7e-05,-3.7e-05,0.003587,0.006874,0.006874,0.000149,-0.004072,-0.015804,-0.019876,-0.005866,-0.013525,-0.016252,-0.016513,0.000785,-0.001494,-0.002167,-0.001943,-0.006463,-0.010648,-0.010087,-0.027348,-0.00127,-0.004371,-0.032989,-0.048419,-0.000367,0.002097,-0.013984,-0.021452,0.001008,0.000256,-0.000349,-0.000945,0.015556,0.033446,0.04669,0.084865,0.006745,0.016076,0.018352,0.016712,0.147667,-1.04434,0.026521,-1.036752,1,0,0,0,0,0,0,0,0,0,0
3610,-0.001347,-0.003516,-0.004937,-0.005349,-0.00086,-0.00101,-0.000935,-0.000673,0.003217,0.004638,0.006994,0.006807,-0.003441,-0.00849,-0.01829,-0.023901,-0.004339,-0.009426,-0.010772,-0.010548,-0.002506,-0.003254,-0.00374,-0.00086,-0.001159,-0.004488,-0.005311,-0.03456,-0.003067,-0.01051,-0.036842,-0.071365,0.001117,-0.000383,-0.016007,-0.037452,-0.00133,-0.001607,-0.002173,0.000358,0.010161,0.022507,0.036051,0.102288,0.005548,0.010761,0.010744,0.00913,0.162201,-1.019001,0.026733,-1.039568,1,0,0,0,0,0,0,0,0,0,0
3611,-0.001087,-0.002585,-0.003859,-0.003072,-0.000112,-3.7e-05,0.000674,0.00015,0.000412,0.003709,0.003709,0.003559,-0.000787,-0.012551,-0.016635,-0.023791,-0.003335,-0.00607,-0.006332,-0.002735,0.000225,-0.00045,-0.000225,0.002211,-0.003035,-0.002473,-0.019782,-0.041888,-3.7e-05,-0.028737,-0.044211,-0.089133,0.001351,-0.014776,-0.022265,-0.053049,0.000578,-2.9e-05,-0.000626,0.002014,0.007967,0.021477,0.060417,0.113145,0.003903,0.006225,0.004552,-0.001059,0.172109,-0.999466,0.023882,-1.041881,1,0,0,0,0,0,0,0,0,0,0
3612,-0.001087,-0.00251,-0.002922,3.7e-05,-3.7e-05,3.7e-05,0.0003,0.000262,0.001012,0.003372,0.003185,0.001986,-0.004271,-0.014088,-0.019708,-0.0284,-0.001761,-0.00311,-0.002885,0.005695,-0.000974,-0.001461,0.001424,0.0,-0.0003,-0.001124,-0.030424,-0.049645,-0.007419,-0.033796,-0.068378,-0.112028,-0.002854,-0.018505,-0.039987,-0.068168,-0.000856,-0.001423,0.001113,-0.000853,0.004528,0.018237,0.08528,0.124536,0.001373,0.001355,-0.000278,-0.01006,0.183597,-0.97657,0.020948,-1.039678,1,0,0,0,0,0,0,0,0,0,0
3613,-0.000413,-0.001688,-0.000901,0.004953,0.000113,0.000825,0.0003,0.001726,0.002289,0.002289,0.002139,0.000488,-0.007504,-0.011594,-0.018761,-0.029754,-0.000976,-0.001238,0.002364,0.012945,0.0003,0.000525,0.002964,0.001163,0.000863,-0.016472,-0.038609,-0.055681,-0.021312,-0.036808,-0.081796,-0.120855,-0.013292,-0.020792,-0.05162,-0.07343,0.00025,-0.000348,0.002295,-0.00139,0.009075,0.048412,0.101678,0.131857,0.000959,-0.00073,-0.006399,-0.014239,0.191262,-0.962238,0.018571,-1.037731,1,0,0,0,0,0,0,0,0,0,0
3614,-0.001014,-0.001427,0.001539,0.00796,-3.8e-05,0.000225,0.000188,-0.002553,7.5e-05,-0.000113,-0.001314,-0.001126,-0.002328,-0.00796,-0.01667,-0.038597,-0.000375,-0.00015,0.008448,0.018435,-0.000788,0.002103,0.000676,-0.004205,-0.00169,-0.03105,-0.050311,-0.05339,-0.005106,-0.039761,-0.083501,-0.134939,-0.002383,-0.02391,-0.052149,-0.078889,-0.000818,0.001723,-0.000247,-0.002718,0.004794,0.072818,0.112648,0.127625,-0.000981,-0.002639,-0.012564,-0.018461,0.191187,-0.934947,0.01518,-1.03794,1,0,0,0,0,0,0,0,0,0,0
3615,-0.000263,0.000526,0.006383,0.010739,0.000751,0.000225,0.001652,-0.002628,-7.5e-05,-0.000225,-0.001877,-0.001202,-0.001765,-0.008937,-0.019939,-0.041455,0.000113,0.003717,0.014307,0.021103,0.001014,0.003455,0.001652,-0.003192,-0.015658,-0.037813,-0.054898,-0.049491,-0.010401,-0.055424,-0.094513,-0.143854,-0.005123,-0.035975,-0.057802,-0.08556,0.000219,0.002865,-0.000823,-0.001612,0.034752,0.088306,0.118648,0.123808,-0.000717,-0.006416,-0.014298,-0.018463,0.189794,-0.922164,0.014389,-1.038037,1,0,0,0,0,0,0,0,0,0,0
3616,-0.00015,0.002817,0.009241,0.01296,-0.000488,-0.000526,-0.003268,-0.003794,-0.000113,-0.001315,-0.001127,-0.000902,-0.003869,-0.012584,-0.034522,-0.050788,0.000113,0.008715,0.018707,0.022839,0.001878,0.000451,-0.004433,-0.004057,-0.013711,-0.032982,-0.036062,0.005447,-0.024267,-0.06803,-0.119494,-0.181513,-0.016413,-0.044667,-0.071421,-0.127959,0.002323,0.000352,-0.002121,-0.001261,0.033421,0.073395,0.088426,0.073355,-0.000945,-0.010906,-0.016824,-0.017689,0.150513,-0.875706,0.014523,-1.037624,1,0,0,0,0,0,0,0,0,0,0
3617,0.00094,0.006805,0.011167,0.014664,-3.8e-05,0.001391,-0.002895,-0.005264,-3.8e-05,-0.001692,-0.001015,-0.000827,-0.003309,-0.014325,-0.035869,-0.04666,0.003497,0.0141,0.020905,0.025454,0.000564,-0.001241,-0.006091,-0.007369,-0.00846,-0.025567,-0.020153,-0.006693,-0.020792,-0.059932,-0.109337,-0.2286,-0.014464,-0.036319,-0.064114,-0.169406,0.000324,-0.003369,-0.004159,-0.003168,0.02041,0.051029,0.056237,0.055896,-0.004801,-0.012755,-0.016958,-0.018998,0.17715,-0.806037,0.01319,-1.037891,1,0,0,0,0,0,0,0,0,0,0
3618,0.002034,0.008475,0.012205,0.015181,0.0,-0.00275,-0.003277,-0.006102,-0.001168,-0.000979,-0.000753,-0.003616,-0.005424,-0.027423,-0.043733,-0.041699,0.005123,0.015143,0.019286,0.023957,-0.001996,-0.006893,-0.006517,-0.008701,-0.010849,-0.013937,0.027687,-0.041059,-0.023053,-0.07466,-0.136851,-0.201415,-0.013841,-0.040669,-0.097363,-0.132111,-0.002301,-0.00478,-0.003918,-0.003432,0.020078,0.035402,0.020036,0.044168,-0.005292,-0.011326,-0.012208,-0.015348,0.221143,-0.814562,0.012222,-1.038722,1,0,0,0,0,0,0,0,0,0,0
3619,0.003843,0.008213,0.011717,0.01394,0.001432,-0.002863,-0.005237,-0.006518,-0.00049,0.000188,0.000377,-0.008967,-0.005614,-0.027202,-0.038015,-0.035416,0.005501,0.01232,0.016879,0.020458,0.000188,-0.004672,-0.005953,-0.007573,-0.006292,-0.000867,0.012622,-0.07539,-0.016163,-0.06567,-0.185179,-0.176476,-0.008056,-0.035908,-0.141418,-0.096267,-0.001399,-0.002191,-0.001198,-0.001654,0.010959,0.016242,0.015896,0.035086,-0.002771,-0.007035,-0.009104,-0.011486,0.268148,-0.818455,0.011524,-1.040316,1,0,0,0,0,0,0,0,0,0,0
3620,0.002605,0.006341,0.009323,0.010078,-0.00419,-0.004718,-0.007549,-0.00887,0.000679,0.000906,-0.001963,-0.009437,-0.01642,-0.032764,-0.030726,-0.033746,0.00453,0.008682,0.013362,0.016269,-0.005096,-0.004718,-0.006908,-0.007738,0.003208,0.044919,-0.023969,-0.066321,-0.03552,-0.097839,-0.162537,-0.210324,-0.018812,-0.075624,-0.110444,-0.127006,-0.001083,-0.000219,0.000268,0.000572,0.004445,-0.011145,0.013338,0.032193,-0.003315,-0.004209,-0.007396,-0.011375,0.268655,-0.773539,0.010487,-1.047938,1,0,0,0,0,0,0,0,0,0,0
