timestamp,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
24758,0.43536,0.45935,-0.17645,0.9993799999999999,0.43573,0.44296,-0.15696,0.99898,0.43606000000000006,0.44317,-0.15704,0.9989600000000001,0.43627,0.44335,-0.15707000000000002,0.99879,0.43075,0.43972,-0.18077000000000001,0.99916,0.42746999999999996,0.43778999999999996,-0.1808,0.99921,0.42411000000000004,0.43573999999999996,-0.18093,0.9991700000000001,0.42571000000000003,0.44687,-0.04397,0.99872,0.40664,0.4381,-0.15377000000000002,0.9994799999999999,0.43116000000000004,0.4772,-0.13195,0.99964,0.42488000000000004,0.47591999999999995,-0.16364,0.99975,0.43743999999999994,0.54389,0.025939999999999998,0.99975,0.34203,0.5269699999999999,-0.1095,0.99987,0.44688999999999995,0.68138,0.10054,0.94606,0.32068,0.67271,-0.09552000000000001,0.99777,0.46441000000000004,0.7986300000000001,-0.016919999999999998,0.94934,0.32284,0.8035899999999999,-0.16635999999999998,0.99575,0.47215,0.84072,-0.04709,0.9148200000000001,0.31906999999999996,0.8493799999999999,-0.1964,0.9904299999999999,0.46766,0.8400799999999999,-0.08525,0.92661,0.32739,0.84716,-0.22593000000000002,0.9917600000000001,0.46306,0.82996,-0.03598,0.9275100000000001,0.33166,0.83401,-0.17783,0.98975,0.42446999999999996,0.82196,0.024630000000000003,0.99511,0.36451999999999996,0.8277100000000001,-0.02414,0.99592,0.43185,1.02728,-0.0292,0.69489,0.35843,1.00458,-0.03923,0.50471,0.42928999999999995,1.19556,0.21025,0.06455,0.36111,1.20935,0.15097,0.07218,0.42676000000000003,1.2138799999999998,0.22937,0.08031,0.35921,1.23089,0.16513,0.04846,0.43148000000000003,1.26199,0.13053,0.04927,0.3701,1.2734,0.02901,0.04433,idle
24791,0.43609,0.45753,-0.19537000000000002,0.99941,0.43682,0.44083,-0.17576,0.99902,0.43735,0.44116000000000005,-0.17585,0.9990100000000001,0.43775,0.44155,-0.17589000000000002,0.99884,0.43123999999999996,0.43786,-0.19826,0.9991899999999999,0.42782,0.43616000000000005,-0.19829000000000002,0.99924,0.4242,0.4341,-0.19842,0.9992,0.42866000000000004,0.44623,-0.058710000000000005,0.99876,0.40707,0.4373,-0.16084,0.99951,0.43245,0.47612,-0.14916,0.99965,0.42555,0.47462,-0.17961,0.99976,0.44063,0.54462,0.01564,0.99975,0.3467,0.5276,-0.10883,0.9998600000000001,0.4512,0.68114,0.09522,0.9493799999999999,0.32355,0.6727,-0.09436,0.9978899999999999,0.46787,0.79772,-0.017159999999999998,0.9529,0.32538,0.80387,-0.16875,0.9959399999999999,0.47584,0.8401299999999999,-0.04673,0.92055,0.32156999999999997,0.84959,-0.19906,0.9907600000000001,0.47141000000000005,0.83955,-0.08476,0.93155,0.33082,0.84725,-0.22913000000000003,0.9920399999999999,0.46686000000000005,0.8295600000000001,-0.035789999999999995,0.9324399999999999,0.33539,0.83416,-0.18057,0.9901200000000001,0.42599,0.82226,0.02392,0.9954299999999999,0.36682,0.82768,-0.02344,0.99616,0.43501999999999996,1.00701,-0.017730000000000003,0.69138,0.36111,1.00053,-0.015519999999999999,0.49871000000000004,0.43149,1.19547,0.21444000000000002,0.06171,0.36451999999999996,1.2080899999999999,0.17926,0.06924,0.42906000000000005,1.21356,0.2334,0.07754,0.36291,1.23004,0.19397999999999999,0.04666,0.43276000000000003,1.2617399999999999,0.13232,0.04675,0.37424,1.27092,0.0605,0.04216,idle
24824,0.43573999999999996,0.4575,-0.21836999999999998,0.99946,0.43683,0.44081000000000004,-0.19659000000000001,0.9990899999999999,0.43766000000000005,0.44123,-0.1967,0.99908,0.43845,0.44167,-0.19673,0.9989299999999999,0.43103,0.43777,-0.20953000000000002,0.99925,0.42735,0.43604,-0.20956,0.9993,0.42338000000000003,0.43392,-0.20967,0.99926,0.43154,0.44625,-0.06716,0.99885,0.40721999999999997,0.43687,-0.15773,0.99954,0.4322,0.47623000000000004,-0.16915999999999998,0.9996700000000001,0.42504,0.47438,-0.18646,0.9997799999999999,0.44451,0.5453100000000001,0.00868,0.99977,0.35012,0.52796,-0.09391000000000001,0.9998600000000001,0.45576000000000005,0.68101,0.07729,0.9534600000000001,0.32768,0.67266,-0.07411000000000001,0.99798,0.47216,0.79777,-0.04666,0.9567100000000001,0.32716,0.80387,-0.16424,0.99603,0.47966000000000003,0.8402299999999999,-0.08076,0.92676,0.32378,0.84921,-0.19599,0.9908799999999999,0.47463,0.8396600000000001,-0.11784000000000001,0.9369,0.33273,0.8467399999999999,-0.22810999999999998,0.9921399999999999,0.47024,0.8297700000000001,-0.06483,0.93771,0.33715,0.8339,-0.17742,0.99031,0.42691999999999997,0.8226700000000001,0.02061,0.9957600000000001,0.36768,0.8274299999999999,-0.020130000000000002,0.99639,0.43751,0.99524,-0.0213,0.6876,0.36141,1.00054,-0.01293,0.49268,0.43183999999999995,1.19537,0.21656999999999998,0.0591,0.36572,1.20688,0.19054000000000001,0.06647,0.42938000000000004,1.21346,0.23611,0.07492,0.36412,1.2291100000000001,0.20635,0.04494,0.43271000000000004,1.2617399999999999,0.13345,0.04431,0.37634,1.26804,0.07161000000000001,0.0401,idle
24858,0.43546,0.45588,-0.22587,0.9995,0.43695,0.44011000000000006,-0.20412,0.99915,0.43827,0.44063,-0.20425,0.99915,0.43972,0.4412,-0.20427,0.9990000000000001,0.43077,0.43695,-0.21431999999999998,0.9993,0.42678999999999995,0.4351,-0.21434,0.99935,0.42272,0.43275,-0.21445999999999998,0.99931,0.43543000000000004,0.44623999999999997,-0.07297999999999999,0.9989299999999999,0.40799,0.43623,-0.15206,0.9995700000000001,0.43238999999999994,0.47451000000000004,-0.17652,0.99969,0.42468999999999996,0.47208,-0.18857000000000002,0.99979,0.4496,0.54673,0.0071,0.9997799999999999,0.35538000000000003,0.52869,-0.0888,0.9998600000000001,0.46033999999999997,0.68088,0.07353,0.95715,0.3337,0.67279,-0.06957999999999999,0.99805,0.47507,0.7957,-0.0497,0.96015,0.33044,0.80399,-0.16472,0.9961,0.48223999999999995,0.8390200000000001,-0.08435,0.9324100000000001,0.32674000000000003,0.84905,-0.19752,0.99097,0.47663,0.83815,-0.12122999999999999,0.94178,0.33557,0.84667,-0.23046999999999998,0.99221,0.47221,0.82725,-0.06782,0.9425100000000001,0.34005,0.8340799999999999,-0.17859,0.99049,0.42883999999999994,0.8234100000000001,0.0194,0.9960600000000001,0.37003,0.82742,-0.01891,0.99661,0.43888,0.99249,-0.01892,0.68433,0.36248,0.9990100000000001,-0.007859999999999999,0.48672,0.43346,1.1971,0.21666999999999997,0.056479999999999995,0.3666,1.20696,0.19280999999999998,0.06355,0.43135,1.2159799999999998,0.23560999999999999,0.07203999999999999,0.36483000000000004,1.22946,0.20820999999999998,0.043160000000000004,0.43303,1.26245,0.12982,0.04183,0.37683,1.2676399999999999,0.07232999999999999,0.03797,idle
24891,0.43443000000000004,0.45231000000000005,-0.24129,0.9995299999999999,0.43691,0.4382,-0.22003000000000003,0.9991899999999999,0.43832,0.43911999999999995,-0.22016,0.9991899999999999,0.43996,0.43988999999999995,-0.22021,0.99905,0.42956000000000005,0.43391,-0.23098000000000002,0.9993299999999999,0.42541999999999996,0.43182,-0.231,0.9993799999999999,0.42118999999999995,0.42961000000000005,-0.23112,0.99934,0.43765,0.44578999999999996,-0.09,0.99897,0.40854,0.43472,-0.15578,0.99959,0.43249,0.4705,-0.19158,0.9997,0.42417,0.46842,-0.20523000000000002,0.9998,0.45388,0.54694,-0.00221,0.99979,0.35922,0.52968,-0.09122000000000001,0.99985,0.46465,0.67923,0.06855,0.9596899999999999,0.33855,0.67291,-0.06938,0.998,0.47833000000000003,0.7945300000000001,-0.05212000000000001,0.9627399999999999,0.33447,0.80408,-0.16582,0.9959,0.4847,0.8387700000000001,-0.0873,0.9364600000000001,0.32981,0.8488100000000001,-0.19898,0.99044,0.47844,0.83795,-0.1242,0.94525,0.33795,0.84651,-0.23185999999999998,0.99174,0.47412,0.8266399999999999,-0.07012,0.94581,0.34264,0.8341700000000001,-0.18002,0.9900100000000001,0.43106000000000005,0.8241200000000001,0.01835,0.99624,0.37289,0.8274,-0.0179,0.99671,0.43864,0.9924700000000001,-0.02083,0.68813,0.36546,0.9958899999999999,-0.010620000000000001,0.49175,0.43668,1.1968,0.21775999999999998,0.057710000000000004,0.36586,1.20668,0.19637000000000002,0.06516,0.43416000000000005,1.21583,0.23715999999999998,0.07253,0.3642,1.22933,0.21247,0.04325,0.43622,1.26177,0.1317,0.04197,0.37605,1.26661,0.0761,0.038310000000000004,idle
24924,0.43346,0.45206,-0.24524,0.99955,0.4369,0.43777,-0.22416,0.99923,0.43836,0.43873999999999996,-0.2243,0.99924,0.44022,0.43961000000000006,-0.22435,0.9991,0.42866000000000004,0.43327,-0.23523000000000002,0.99936,0.42449,0.43116000000000004,-0.23526,0.9994,0.42068,0.42911000000000005,-0.23536999999999997,0.99936,0.43916000000000005,0.44578,-0.09527999999999999,0.9990100000000001,0.40915,0.43468,-0.153,0.9996,0.43256000000000006,0.47013999999999995,-0.19577999999999998,0.99971,0.42365,0.46803999999999996,-0.20994000000000002,0.9998,0.45725,0.5472,-0.0075,0.9998,0.36179,0.53274,-0.08653999999999999,0.99984,0.46889,0.67812,0.06205,0.9622700000000001,0.34323000000000004,0.67465,-0.0635,0.9978899999999999,0.48086,0.79442,-0.060039999999999996,0.96509,0.33649,0.8045899999999999,-0.16504000000000002,0.9955200000000001,0.48689,0.83886,-0.09635,0.9400799999999999,0.33221,0.84882,-0.1991,0.98956,0.48006000000000004,0.83801,-0.13321,0.94837,0.33981,0.84654,-0.23281999999999997,0.99097,0.47573000000000004,0.82652,-0.07796,0.94873,0.34436,0.8342299999999999,-0.17987,0.98919,0.43333999999999995,0.8244299999999999,0.016640000000000002,0.9962700000000001,0.37596,0.8273799999999999,-0.01622,0.9966799999999999,0.43878,0.9924700000000001,-0.01796,0.69122,0.36727,0.9957600000000001,-0.011090000000000001,0.49733,0.43978,1.19735,0.21425999999999998,0.05922,0.36555,1.2068299999999998,0.18891,0.06716,0.43736,1.21684,0.23201,0.0729,0.36401,1.23027,0.20146,0.04389,0.43925,1.26179,0.12226,0.04203,0.37551,1.26663,0.060529999999999994,0.03884,idle
24958,0.43237,0.45151,-0.24065,0.9995799999999999,0.43676000000000004,0.43681000000000003,-0.21948,0.9992700000000001,0.43838999999999995,0.43795,-0.2196,0.9992700000000001,0.44051999999999997,0.43893999999999994,-0.21965,0.99915,0.4273,0.43227,-0.22876999999999997,0.99939,0.4235,0.43044,-0.22878,0.9994299999999999,0.41922,0.42883000000000004,-0.22888000000000003,0.99939,0.44117,0.44575,-0.09391000000000001,0.9990600000000001,0.40925,0.43472,-0.13365,0.9996200000000001,0.43268999999999996,0.4698,-0.19113,0.99972,0.42333999999999994,0.46786000000000005,-0.20244,0.9998100000000001,0.46207,0.54738,-0.01038,0.9998,0.36493000000000003,0.5345,-0.07192,0.99984,0.47215,0.67628,0.061520000000000005,0.9646299999999999,0.34708,0.67516,-0.04726,0.9977799999999999,0.48278000000000004,0.7943100000000001,-0.0571,0.9672700000000001,0.33913000000000004,0.80466,-0.14707,0.9952700000000001,0.48788000000000004,0.8389,-0.09161,0.9434799999999999,0.33426,0.84846,-0.18137,0.9889700000000001,0.4811,0.83778,-0.13172999999999999,0.9512799999999999,0.3412,0.84625,-0.21522,0.9904299999999999,0.47696000000000005,0.82575,-0.07696,0.95147,0.34553,0.8342,-0.16207,0.9886299999999999,0.43568999999999997,0.8256,0.013859999999999999,0.99644,0.37749,0.82739,-0.0135,0.9968,0.44056999999999996,0.9909899999999999,-0.01886,0.69221,0.36837,0.9942,-0.010440000000000001,0.50459,0.44273999999999997,1.19336,0.22541,0.059179999999999996,0.36655,1.20208,0.18871,0.06903,0.44026000000000004,1.21183,0.24597,0.07193,0.36551,1.22533,0.20344,0.04421,0.44214,1.25695,0.14139000000000002,0.04138,0.37527,1.25996,0.06867999999999999,0.039189999999999996,idle
24991,0.43183,0.4504,-0.2418,0.9996,0.43673999999999996,0.43531000000000003,-0.22230999999999998,0.99931,0.43865,0.43665,-0.22243000000000002,0.99931,0.44127,0.43811000000000005,-0.22250999999999999,0.9992,0.42706000000000005,0.43117,-0.23001999999999997,0.9994200000000001,0.4229,0.42975,-0.23003,0.99946,0.41875,0.42845,-0.23013000000000003,0.9994200000000001,0.44327,0.44573,-0.10016,0.99911,0.4093,0.43476000000000004,-0.13729,0.9996299999999999,0.43296999999999997,0.46939,-0.19407,0.99974,0.4232,0.46735,-0.20347,0.99982,0.46491000000000005,0.54777,-0.0142,0.9998100000000001,0.36775,0.5365800000000001,-0.0747,0.99984,0.47481999999999996,0.67603,0.06356,0.96652,0.35126,0.67672,-0.0468,0.9976,0.48408999999999996,0.7943899999999999,-0.04435,0.96905,0.34258,0.80534,-0.14604,0.99484,0.4886,0.83939,-0.07747000000000001,0.9461299999999999,0.33801,0.8484700000000001,-0.18037,0.98805,0.48168999999999995,0.8381,-0.11329000000000002,0.9535299999999999,0.3439,0.84634,-0.21453000000000003,0.98961,0.47753999999999996,0.82583,-0.06105,0.9534799999999999,0.34783000000000003,0.83444,-0.16112,0.9877,0.43813,0.8257700000000001,0.013630000000000001,0.9965700000000001,0.37965,0.82734,-0.01329,0.9968899999999999,0.44168999999999997,0.9901700000000001,-0.01492,0.69304,0.37101,0.99434,-0.011909999999999999,0.5131100000000001,0.44531000000000004,1.18949,0.24659,0.06096,0.37039,1.20036,0.18707000000000001,0.07352,0.44282,1.2069299999999998,0.26863000000000004,0.07251,0.36935,1.22272,0.20231,0.04512,0.44432,1.2536200000000002,0.16621,0.042289999999999994,0.37898000000000004,1.2590700000000001,0.06799,0.041089999999999995,idle
25025,0.43168,0.44976000000000005,-0.24745999999999999,0.9996299999999999,0.43673999999999996,0.43454,-0.22860999999999998,0.99936,0.43915,0.43606999999999996,-0.22873000000000002,0.99936,0.44214,0.43771000000000004,-0.22880999999999999,0.99926,0.42696000000000006,0.43072,-0.23467,0.99945,0.42275,0.42946000000000006,-0.23468000000000003,0.99949,0.41878999999999994,0.42823,-0.23476999999999998,0.99946,0.44572,0.44593999999999995,-0.10617,0.9991700000000001,0.40963999999999995,0.43478,-0.13829,0.99965,0.43311000000000005,0.46951000000000004,-0.19993,0.99976,0.4231,0.46713000000000005,-0.20743000000000003,0.9998299999999999,0.4672,0.54786,-0.01737,0.99982,0.37056999999999995,0.53792,-0.07518999999999999,0.99984,0.47851000000000005,0.67519,0.06064,0.9688100000000001,0.35422,0.67856,-0.04974,0.99746,0.48591000000000006,0.79488,-0.04703,0.97105,0.34402,0.8067,-0.15131,0.99449,0.49001999999999996,0.84031,-0.08114,0.94925,0.33965,0.8488600000000001,-0.18249,0.9872799999999999,0.48244,0.8388700000000001,-0.11717000000000001,0.9562,0.34665,0.84672,-0.21518,0.98892,0.47813999999999995,0.8261799999999999,-0.06364,0.9559799999999999,0.35038,0.83521,-0.16566,0.9869399999999999,0.43978999999999996,0.82575,0.013730000000000001,0.99675,0.38101,0.82725,-0.0134,0.9970100000000001,0.4445,0.98916,-0.014230000000000001,0.69897,0.3735,0.99455,-0.01139,0.5260100000000001,0.44865,1.18906,0.25595999999999997,0.06373999999999999,0.37575,1.20034,0.19264,0.07899,0.44642,1.20655,0.27853,0.0738,0.37446,1.2226,0.20892,0.04674,0.44726000000000005,1.25342,0.1733,0.04333,0.38468,1.25963,0.07309,0.04332,idle
25058,0.43168,0.44833999999999996,-0.24875,0.9996700000000001,0.43673999999999996,0.43354,-0.23031999999999997,0.99941,0.43941,0.43504,-0.23043000000000002,0.9994200000000001,0.44285,0.43677,-0.23051999999999997,0.9993200000000001,0.42688999999999994,0.43006000000000005,-0.23555,0.99949,0.4228,0.42899,-0.23555,0.9995299999999999,0.41885,0.42788999999999994,-0.23565,0.9995,0.44719,0.44593999999999995,-0.11039000000000002,0.99924,0.41029,0.43483,-0.13639,0.9996799999999999,0.43378999999999995,0.46881999999999996,-0.20238,0.9997799999999999,0.42315,0.46576999999999996,-0.20878000000000002,0.99985,0.46981999999999996,0.5483,-0.02444,0.99984,0.37281,0.53852,-0.07307999999999999,0.99985,0.48158999999999996,0.67538,0.051620000000000006,0.97126,0.35670999999999997,0.67895,-0.04568,0.9974200000000001,0.48813999999999996,0.79698,-0.05873,0.97301,0.34656,0.80675,-0.15112,0.9944299999999999,0.49194,0.84335,-0.09333,0.9524299999999999,0.3418,0.84883,-0.18545999999999999,0.98711,0.48353999999999997,0.8413799999999999,-0.12878,0.95893,0.34851,0.8467399999999999,-0.2186,0.9887600000000001,0.47923999999999994,0.82821,-0.07521,0.9586600000000001,0.35218,0.8352299999999999,-0.16588,0.9868100000000001,0.44211000000000006,0.82699,0.01259,0.99698,0.38240999999999997,0.8272299999999999,-0.01228,0.9971899999999999,0.44722,0.9886799999999999,-0.02021,0.69102,0.376,0.99321,-0.00902,0.52341,0.44986000000000004,1.1882,0.27514,0.060739999999999995,0.37787,1.1955200000000001,0.21911999999999998,0.0771,0.44826000000000005,1.20523,0.30138000000000004,0.07022,0.37627,1.2171399999999999,0.23872,0.04557,0.44711000000000006,1.2528,0.19869,0.04091,0.38769000000000003,1.25524,0.10680999999999999,0.04193,idle
25091,0.43168,0.44848999999999994,-0.25204,0.99969,0.43700000000000006,0.43356000000000006,-0.23421999999999998,0.99946,0.43975,0.43499,-0.23434000000000002,0.99946,0.44347,0.43668,-0.23442,0.9993700000000001,0.42691,0.43015,-0.23865,0.9995299999999999,0.42296000000000006,0.42907,-0.23865999999999998,0.9995700000000001,0.41886999999999996,0.42796999999999996,-0.23876999999999998,0.99954,0.4483,0.44616999999999996,-0.11523,0.9993,0.41107,0.43503000000000003,-0.1379,0.9997,0.43454,0.46896000000000004,-0.20601,0.9998,0.42333999999999994,0.46595,-0.21154,0.9998600000000001,0.47173000000000004,0.54877,-0.031,0.99985,0.37456,0.5404899999999999,-0.07138,0.99985,0.48371000000000003,0.6754100000000001,0.041319999999999996,0.97367,0.35829,0.68121,-0.04174,0.9974200000000001,0.48903,0.79788,-0.07647000000000001,0.97496,0.34773000000000004,0.80676,-0.15067,0.99445,0.49285,0.84488,-0.11270999999999999,0.9556399999999999,0.34307,0.84882,-0.18642999999999998,0.98711,0.48417,0.8427,-0.14761,0.9617,0.34933000000000003,0.84675,-0.22024000000000002,0.9887600000000001,0.47993,0.82891,-0.09287999999999999,0.9614,0.35294000000000003,0.8353799999999999,-0.16594,0.9868899999999999,0.44388999999999995,0.8286899999999999,0.01127,0.9971899999999999,0.38408000000000003,0.82795,-0.01095,0.99734,0.45083999999999996,0.98818,-0.02178,0.6768,0.37953000000000003,0.9925799999999999,0.00511,0.50942,0.45297,1.18831,0.27589,0.057,0.38714,1.1948,0.24761,0.07324,0.45185,1.2054200000000002,0.30191999999999997,0.06604,0.3855,1.21622,0.26853,0.043680000000000004,0.44903000000000004,1.2531,0.19788,0.038130000000000004,0.3984,1.2544600000000001,0.13798,0.03974,idle
25125,0.43175,0.44848000000000005,-0.25039,0.99972,0.43756000000000006,0.43365,-0.23093000000000002,0.9995,0.44028,0.43501999999999996,-0.23104,0.99951,0.44395,0.43666000000000005,-0.23112,0.9994200000000001,0.4273,0.43023,-0.23488,0.9995700000000001,0.42358,0.42915,-0.2349,0.9996,0.41931999999999997,0.42804,-0.23501999999999998,0.9995700000000001,0.44928,0.4464,-0.11110999999999999,0.99936,0.41273000000000004,0.43527,-0.13007,0.99972,0.43554,0.46906000000000003,-0.20249,0.9998100000000001,0.42398,0.46593,-0.20738,0.99987,0.47418000000000005,0.54965,-0.02866,0.9998600000000001,0.37617,0.5416,-0.06695,0.9998600000000001,0.48508,0.67647,0.03986,0.97598,0.36141,0.68204,-0.03846,0.9974700000000001,0.48983000000000004,0.7996300000000001,-0.0797,0.9769200000000001,0.34918000000000005,0.80647,-0.14814000000000002,0.9946,0.49368,0.8471700000000001,-0.11599000000000001,0.95896,0.34471,0.8485799999999999,-0.18454,0.98744,0.48486999999999997,0.8447399999999999,-0.15053,0.96457,0.35076,0.8464,-0.21935,0.98905,0.48045,0.8306600000000001,-0.09613,0.96429,0.35415,0.8353,-0.16385999999999998,0.98731,0.44575,0.8292,0.01089,0.9974,0.38639,0.8282299999999999,-0.01056,0.99751,0.45288,0.98808,-0.02161,0.66379,0.38282,0.9922700000000001,0.01084,0.49558,0.45316000000000006,1.18859,0.26774000000000003,0.05309,0.39187,1.19371,0.24677,0.06858,0.45227,1.20591,0.2923,0.061739999999999996,0.39015,1.21518,0.26692,0.04147,0.44856999999999997,1.2533299999999998,0.18825,0.03525,0.40331,1.25312,0.13876,0.03713,idle
25158,0.43185,0.4479,-0.25545,0.99974,0.43803000000000003,0.43336,-0.23778000000000002,0.99954,0.4409,0.43468999999999997,-0.2379,0.99955,0.44428,0.43623,-0.23795999999999998,0.99946,0.42783999999999994,0.4301,-0.24063,0.9996,0.42391999999999996,0.42908,-0.24065999999999999,0.9996299999999999,0.41967,0.42803,-0.24078000000000002,0.9996,0.44981000000000004,0.44628999999999996,-0.1214,0.99941,0.41365,0.43538000000000004,-0.13445,0.99974,0.43638000000000005,0.46876999999999996,-0.21026999999999998,0.9998299999999999,0.42445,0.46545,-0.21355,0.9998799999999999,0.47584,0.5501,-0.03968,0.99987,0.37826,0.54232,-0.07019,0.99987,0.48626,0.6769,0.026310000000000004,0.97805,0.3628,0.68299,-0.042069999999999996,0.9974700000000001,0.49113999999999997,0.8011699999999999,-0.09407,0.97856,0.35024,0.80577,-0.15211,0.99464,0.49473999999999996,0.84875,-0.12989,0.96173,0.34539000000000003,0.8480700000000001,-0.19049000000000002,0.98755,0.48607,0.84651,-0.16537000000000002,0.9669700000000001,0.35073000000000004,0.8460700000000001,-0.22655999999999998,0.9891399999999999,0.48175,0.83293,-0.11091,0.96672,0.35411,0.83525,-0.16912,0.98751,0.44728,0.8292200000000001,0.008490000000000001,0.9975799999999999,0.38791,0.8282299999999999,-0.008140000000000001,0.99764,0.45358000000000004,0.98735,-0.026189999999999998,0.65213,0.38359,0.99192,0.02348,0.48538000000000003,0.45545,1.18869,0.264,0.04962,0.39253000000000005,1.1905,0.26915,0.06461,0.45495,1.20595,0.2871,0.05785,0.39098,1.21213,0.29035,0.03986,0.45018,1.2531299999999999,0.18445999999999999,0.032639999999999995,0.40346,1.2494,0.16109,0.03485,idle
25191,0.43313999999999997,0.44643999999999995,-0.25971,0.99976,0.43963,0.43237,-0.24216,0.99956,0.4424,0.43366000000000005,-0.24229,0.9995799999999999,0.44538999999999995,0.43516000000000005,-0.24236,0.9995,0.42968,0.4295,-0.24586,0.9996200000000001,0.42573999999999995,0.42867,-0.24588000000000002,0.99966,0.42141999999999996,0.42783000000000004,-0.24600000000000002,0.9996200000000001,0.4507,0.44576000000000005,-0.12444000000000001,0.99944,0.41528000000000004,0.43549,-0.13587,0.99975,0.43833,0.46763999999999994,-0.21416,0.99984,0.42618,0.4644,-0.21871,0.9998799999999999,0.47736000000000006,0.5501699999999999,-0.03972,0.9998799999999999,0.37995999999999996,0.54238,-0.07221,0.99987,0.48745,0.67692,0.03081,0.9796600000000001,0.36436999999999997,0.68288,-0.045160000000000006,0.99739,0.49241,0.80173,-0.08598,0.97977,0.35139000000000004,0.80375,-0.15675999999999998,0.9945200000000001,0.49591999999999997,0.8492200000000001,-0.12102,0.96367,0.34571,0.8465299999999999,-0.19555999999999998,0.98729,0.48751000000000005,0.84736,-0.15718,0.96864,0.35084,0.8449399999999999,-0.23189,0.9889100000000001,0.48298,0.83409,-0.10304,0.9683700000000001,0.35448,0.8346299999999999,-0.17401,0.9873200000000001,0.44859,0.82916,0.00838,0.99771,0.38965,0.8281700000000001,-0.008029999999999999,0.9977299999999999,0.45545,0.9870700000000001,-0.02607,0.65085,0.38384,0.99166,0.0223,0.48463999999999996,0.46018000000000003,1.18865,0.26095,0.04803,0.39249,1.19115,0.26557,0.06356,0.45925,1.20602,0.28429,0.05582,0.39124000000000003,1.21289,0.28631999999999996,0.0396,0.45582,1.25296,0.17962999999999998,0.03125,0.40253,1.2501200000000001,0.15444000000000002,0.03408,idle
